# 21092021_12_25_38_group11_Mes1_Temp24_allPeak.dat
# Measuring of the Zeemann splitting 
# modus: scanning laser current/frequency via I/P MOD
# 
x(A/Hz/V/nm) yai0(V) yai1(V) yai2(V) yai3(V) yai4(V)
117.9507	0.1178	0.0548	NaN	0.0503	0.2683
117.9634	0.1179	0.0548	NaN	0.0503	0.2681
117.9741	0.1177	0.0548	NaN	0.0503	0.2678
117.9864	0.1181	0.0548	NaN	0.0503	0.2678
117.9971	0.1186	0.0548	NaN	0.0503	0.2680
118.0086	0.1184	0.0548	NaN	0.0503	0.2679
118.0201	0.1178	0.0548	NaN	0.0503	0.2682
118.0330	0.1182	0.0548	NaN	0.0503	0.2684
118.0439	0.1187	0.0548	NaN	0.0503	0.2687
118.0548	0.1191	0.0548	NaN	0.0503	0.2690
118.0659	0.1186	0.0548	NaN	0.0503	0.2693
118.0770	0.1191	0.0548	NaN	0.0503	0.2696
118.0897	0.1194	0.0548	NaN	0.0503	0.2698
118.1001	0.1192	0.0548	NaN	0.0503	0.2699
118.1112	0.1198	0.0548	NaN	0.0503	0.2698
118.1223	0.1208	0.0548	NaN	0.0503	0.2700
118.1372	0.1217	0.0548	NaN	0.0502	0.2700
118.1492	0.1213	0.0548	NaN	0.0503	0.2699
118.1581	0.1214	0.0548	NaN	0.0502	0.2698
118.1708	0.1209	0.0548	NaN	0.0503	0.2697
118.1857	0.1207	0.0548	NaN	0.0502	0.2696
118.1966	0.1208	0.0548	NaN	0.0502	0.2696
118.2090	0.1209	0.0548	NaN	0.0502	0.2694
118.2203	0.1214	0.0548	NaN	0.0502	0.2693
118.2331	0.1222	0.0548	NaN	0.0502	0.2693
118.2447	0.1224	0.0548	NaN	0.0502	0.2694
118.2555	0.1225	0.0548	NaN	0.0502	0.2697
118.2664	0.1219	0.0547	NaN	0.0502	0.2696
118.2777	0.1215	0.0547	NaN	0.0502	0.2698
118.2917	0.1211	0.0547	NaN	0.0502	0.2697
118.3022	0.1217	0.0547	NaN	0.0501	0.2697
118.3143	0.1220	0.0547	NaN	0.0501	0.2700
118.3247	0.1222	0.0547	NaN	0.0501	0.2698
118.3378	0.1222	0.0547	NaN	0.0501	0.2699
118.3492	0.1223	0.0547	NaN	0.0501	0.2702
118.3599	0.1228	0.0546	NaN	0.0501	0.2702
118.3702	0.1226	0.0546	NaN	0.0500	0.2700
118.3842	0.1223	0.0546	NaN	0.0500	0.2701
118.3949	0.1228	0.0545	NaN	0.0500	0.2703
118.4050	0.1227	0.0545	NaN	0.0500	0.2707
118.4162	0.1234	0.0545	NaN	0.0499	0.2712
118.4272	0.1238	0.0545	NaN	0.0499	0.2717
118.4397	0.1251	0.0545	NaN	0.0499	0.2720
118.4515	0.1243	0.0545	NaN	0.0498	0.2720
118.4616	0.1245	0.0544	NaN	0.0498	0.2722
118.4730	0.1242	0.0544	NaN	0.0498	0.2722
118.4867	0.1242	0.0544	NaN	0.0498	0.2723
118.4981	0.1242	0.0543	NaN	0.0498	0.2724
118.5101	0.1246	0.0543	NaN	0.0497	0.2725
118.5215	0.1251	0.0543	NaN	0.0497	0.2725
118.5349	0.1253	0.0543	NaN	0.0497	0.2726
118.5461	0.1256	0.0542	NaN	0.0496	0.2727
118.5578	0.1261	0.0542	NaN	0.0496	0.2728
118.5686	0.1262	0.0542	NaN	0.0496	0.2728
118.5810	0.1268	0.0542	NaN	0.0495	0.2724
118.5944	0.1271	0.0541	NaN	0.0495	0.2720
118.6051	0.1270	0.0541	NaN	0.0494	0.2718
118.6163	0.1270	0.0541	NaN	0.0494	0.2718
118.6271	0.1277	0.0540	NaN	0.0494	0.2717
118.6406	0.1288	0.0540	NaN	0.0493	0.2719
118.6516	0.1282	0.0540	NaN	0.0493	0.2719
118.6656	0.1291	0.0540	NaN	0.0492	0.2725
118.6755	0.1298	0.0539	NaN	0.0492	0.2732
118.6855	0.1299	0.0539	NaN	0.0492	0.2736
118.6987	0.1298	0.0538	NaN	0.0491	0.2737
118.7104	0.1296	0.0538	NaN	0.0491	0.2738
118.7223	0.1303	0.0537	NaN	0.0490	0.2738
118.7336	0.1309	0.0536	NaN	0.0489	0.2738
118.7467	0.1311	0.0536	NaN	0.0488	0.2737
118.7566	0.1312	0.0536	NaN	0.0488	0.2733
118.7675	0.1319	0.0535	NaN	0.0488	0.2730
118.7777	0.1319	0.0535	NaN	0.0487	0.2730
