G11_pendel
06.09.2021
16:36:11
nichtlineares Pendel
stimulation_fq[Hz]: 0,939
timeline range  for cut and FFT datapoints: 0-40s
Chaos_Versuch
t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)

4,000E-2 2,722E+0 -7,895E-2 2,692E+0 -1,439E-2 2,500E-2 7,407E+0 9,125E-5
9,364E+1 2,748E+0 1,788E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,368E+1 2,750E+0 1,944E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,372E+1 2,751E+0 -1,511E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,376E+1 2,750E+0 -3,055E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,380E+1 2,747E+0 -4,652E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,384E+1 2,743E+0 -6,252E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,388E+1 2,736E+0 -7,309E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,392E+1 2,729E+0 -7,812E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,396E+1 2,722E+0 -8,066E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,400E+1 2,714E+0 -7,753E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,404E+1 2,706E+0 -6,729E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,408E+1 2,700E+0 -5,489E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,412E+1 2,696E+0 -4,202E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,416E+1 2,692E+0 -2,591E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,420E+1 2,691E+0 -9,511E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,424E+1 2,692E+0 3,529E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,428E+1 2,693E+0 1,524E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,432E+1 2,697E+0 2,742E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,436E+1 2,701E+0 3,758E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,440E+1 2,706E+0 4,365E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,444E+1 2,713E+0 4,816E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,448E+1 2,719E+0 5,207E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,452E+1 2,726E+0 5,254E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,456E+1 2,733E+0 4,761E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,460E+1 2,739E+0 4,145E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,464E+1 2,745E+0 3,363E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,468E+1 2,749E+0 2,021E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,472E+1 2,752E+0 4,138E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,476E+1 2,753E+0 -1,114E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,480E+1 2,752E+0 -2,731E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,484E+1 2,750E+0 -4,503E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,488E+1 2,745E+0 -6,049E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,492E+1 2,739E+0 -7,045E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,496E+1 2,732E+0 -7,784E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,500E+1 2,725E+0 -8,162E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,504E+1 2,717E+0 -7,758E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,508E+1 2,709E+0 -6,825E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,512E+1 2,703E+0 -5,793E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,516E+1 2,698E+0 -4,437E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,520E+1 2,695E+0 -2,757E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,524E+1 2,693E+0 -1,272E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,528E+1 2,693E+0 -2,733E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,532E+1 2,695E+0 1,286E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,536E+1 2,698E+0 2,564E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,540E+1 2,702E+0 3,427E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,544E+1 2,707E+0 4,044E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,548E+1 2,713E+0 4,606E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,552E+1 2,719E+0 5,031E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,556E+1 2,726E+0 4,909E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,560E+1 2,732E+0 4,535E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,564E+1 2,738E+0 4,073E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,568E+1 2,744E+0 3,216E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,572E+1 2,748E+0 1,814E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,576E+1 2,750E+0 3,677E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,580E+1 2,751E+0 -1,076E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,584E+1 2,751E+0 -2,827E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,588E+1 2,748E+0 -4,610E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,592E+1 2,744E+0 -5,996E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,596E+1 2,738E+0 -7,061E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,600E+1 2,731E+0 -7,971E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,604E+1 2,723E+0 -8,254E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,608E+1 2,715E+0 -7,764E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,612E+1 2,707E+0 -7,000E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,616E+1 2,701E+0 -6,008E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,620E+1 2,696E+0 -4,453E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,624E+1 2,692E+0 -2,795E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,628E+1 2,691E+0 -1,436E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,632E+1 2,691E+0 -6,231E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,636E+1 2,692E+0 1,429E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,640E+1 2,695E+0 2,590E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,644E+1 2,699E+0 3,410E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,648E+1 2,705E+0 4,200E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,652E+1 2,711E+0 4,891E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,656E+1 2,717E+0 5,186E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,660E+1 2,724E+0 5,077E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,664E+1 2,731E+0 4,909E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,668E+1 2,737E+0 4,478E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,672E+1 2,743E+0 3,431E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,676E+1 2,747E+0 2,156E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,680E+1 2,751E+0 8,927E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,684E+1 2,752E+0 -7,198E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,688E+1 2,752E+0 -2,572E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,692E+1 2,750E+0 -4,171E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,696E+1 2,746E+0 -5,536E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,700E+1 2,740E+0 -6,872E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,704E+1 2,733E+0 -7,822E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,708E+1 2,726E+0 -7,927E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,712E+1 2,718E+0 -7,680E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,716E+1 2,711E+0 -7,157E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,720E+1 2,704E+0 -5,987E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,724E+1 2,699E+0 -4,423E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,728E+1 2,695E+0 -3,038E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,732E+1 2,694E+0 -1,677E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,736E+1 2,693E+0 -9,358E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,740E+1 2,695E+0 1,301E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,744E+1 2,698E+0 2,243E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,748E+1 2,701E+0 3,155E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,752E+1 2,706E+0 4,126E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,756E+1 2,712E+0 4,683E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,760E+1 2,718E+0 4,797E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,764E+1 2,725E+0 4,908E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,768E+1 2,732E+0 4,841E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,772E+1 2,738E+0 4,188E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,776E+1 2,743E+0 3,165E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,780E+1 2,748E+0 2,141E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,784E+1 2,751E+0 8,417E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,788E+1 2,752E+0 -9,626E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,792E+1 2,752E+0 -2,686E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,796E+1 2,749E+0 -4,142E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,800E+1 2,745E+0 -5,698E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,804E+1 2,740E+0 -7,150E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,808E+1 2,733E+0 -7,893E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,812E+1 2,725E+0 -8,069E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,816E+1 2,717E+0 -8,045E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,820E+1 2,709E+0 -7,401E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,824E+1 2,702E+0 -6,100E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,828E+1 2,697E+0 -4,719E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,832E+1 2,693E+0 -3,401E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,836E+1 2,691E+0 -1,769E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,840E+1 2,691E+0 -1,380E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,844E+1 2,692E+0 1,045E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,848E+1 2,695E+0 2,100E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,852E+1 2,698E+0 3,290E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,856E+1 2,703E+0 4,192E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,860E+1 2,709E+0 4,604E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,864E+1 2,716E+0 4,913E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,868E+1 2,722E+0 5,217E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,872E+1 2,729E+0 5,018E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,876E+1 2,736E+0 4,324E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,880E+1 2,741E+0 3,539E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,884E+1 2,746E+0 2,625E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,888E+1 2,750E+0 1,101E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,892E+1 2,751E+0 -6,227E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,896E+1 2,751E+0 -2,115E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,900E+1 2,750E+0 -3,738E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,904E+1 2,746E+0 -5,520E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,908E+1 2,741E+0 -6,749E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,912E+1 2,734E+0 -7,455E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,916E+1 2,727E+0 -7,948E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,920E+1 2,719E+0 -7,928E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,924E+1 2,711E+0 -7,125E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,928E+1 2,705E+0 -5,979E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,932E+1 2,699E+0 -4,815E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,936E+1 2,696E+0 -3,327E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,940E+1 2,693E+0 -1,639E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,944E+1 2,693E+0 -2,413E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,948E+1 2,694E+0 8,869E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,952E+1 2,697E+0 2,179E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,956E+1 2,701E+0 3,357E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,960E+1 2,706E+0 3,987E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,964E+1 2,711E+0 4,467E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,968E+1 2,718E+0 5,016E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,972E+1 2,724E+0 5,132E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,976E+1 2,731E+0 4,809E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,980E+1 2,737E+0 4,352E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,984E+1 2,743E+0 3,622E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,988E+1 2,748E+0 2,393E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,992E+1 2,751E+0 9,956E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,996E+1 2,753E+0 -5,359E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,000E+2 2,753E+0 -2,234E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,000E+2 2,751E+0 -3,929E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,001E+2 2,747E+0 -5,522E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,001E+2 2,742E+0 -6,830E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,002E+2 2,735E+0 -7,734E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,002E+2 2,727E+0 -8,205E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,002E+2 2,719E+0 -8,094E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,003E+2 2,712E+0 -7,440E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,003E+2 2,705E+0 -6,446E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,004E+2 2,699E+0 -5,152E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,004E+2 2,695E+0 -3,538E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,004E+2 2,692E+0 -2,008E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,005E+2 2,692E+0 -6,651E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,005E+2 2,692E+0 8,141E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,006E+2 2,695E+0 2,084E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,006E+2 2,698E+0 2,943E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,006E+2 2,703E+0 3,854E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,007E+2 2,709E+0 4,606E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,007E+2 2,715E+0 4,911E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,008E+2 2,722E+0 5,022E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,008E+2 2,728E+0 4,915E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,008E+2 2,735E+0 4,474E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,009E+2 2,741E+0 3,673E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,009E+2 2,746E+0 2,469E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,010E+2 2,749E+0 1,144E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,010E+2 2,751E+0 -2,960E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,010E+2 2,751E+0 -2,179E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,011E+2 2,749E+0 -3,873E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,011E+2 2,746E+0 -5,195E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,012E+2 2,740E+0 -6,734E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,012E+2 2,734E+0 -7,692E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,012E+2 2,726E+0 -7,904E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,013E+2 2,718E+0 -7,913E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,013E+2 2,711E+0 -7,370E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,014E+2 2,704E+0 -6,203E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,014E+2 2,698E+0 -4,832E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,014E+2 2,695E+0 -3,318E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,015E+2 2,693E+0 -1,847E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,015E+2 2,692E+0 -3,536E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,016E+2 2,693E+0 1,181E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,016E+2 2,696E+0 2,186E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,016E+2 2,700E+0 3,100E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,017E+2 2,705E+0 4,285E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,017E+2 2,711E+0 4,765E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,018E+2 2,717E+0 4,931E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,018E+2 2,724E+0 5,280E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,018E+2 2,731E+0 5,120E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,019E+2 2,737E+0 4,437E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,019E+2 2,743E+0 3,644E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,020E+2 2,748E+0 2,553E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,020E+2 2,752E+0 1,195E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,020E+2 2,753E+0 -5,009E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,021E+2 2,753E+0 -2,312E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,021E+2 2,752E+0 -3,801E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,022E+2 2,748E+0 -5,394E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,022E+2 2,742E+0 -7,029E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,022E+2 2,735E+0 -7,737E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,023E+2 2,728E+0 -7,971E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,023E+2 2,720E+0 -8,179E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,024E+2 2,712E+0 -7,491E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,024E+2 2,705E+0 -6,201E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,024E+2 2,700E+0 -5,013E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,025E+2 2,696E+0 -3,580E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,025E+2 2,693E+0 -1,899E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,026E+2 2,693E+0 -4,359E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,026E+2 2,694E+0 8,203E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,026E+2 2,696E+0 1,990E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,027E+2 2,700E+0 3,118E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,027E+2 2,705E+0 3,984E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,028E+2 2,710E+0 4,421E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,028E+2 2,716E+0 4,848E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,028E+2 2,723E+0 5,140E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,029E+2 2,730E+0 4,809E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,029E+2 2,736E+0 4,181E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,030E+2 2,741E+0 3,513E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,030E+2 2,746E+0 2,451E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,030E+2 2,749E+0 8,919E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,031E+2 2,751E+0 -7,305E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,031E+2 2,751E+0 -2,264E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,032E+2 2,749E+0 -3,944E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,032E+2 2,745E+0 -5,707E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,032E+2 2,739E+0 -6,921E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,033E+2 2,733E+0 -7,596E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,033E+2 2,725E+0 -8,194E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,034E+2 2,717E+0 -8,099E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
