# 20092021_13_35_27_group6_23_full.dat
# Measuring of the Zeemann splitting 
# modus: scanning laser current/frequency via I/P MOD
# 
x(A/Hz/V/nm) yai0(V) yai1(V) yai2(V) yai3(V) yai4(V)
110.9496	0.1308	0.0248	NaN	0.0199	0.2404
110.9749	0.1043	0.0238	NaN	0.0199	0.2406
110.9964	0.0953	0.0235	NaN	0.0199	0.2405
111.0209	0.0924	0.0234	NaN	0.0199	0.2403
111.0421	0.0914	0.0234	NaN	0.0199	0.2402
111.0682	0.0912	0.0233	NaN	0.0199	0.2398
111.0899	0.0915	0.0234	NaN	0.0199	0.2395
111.1138	0.0921	0.0234	NaN	0.0199	0.2396
111.1391	0.0929	0.0235	NaN	0.0199	0.2401
111.1617	0.0942	0.0236	NaN	0.0199	0.2409
111.1864	0.0962	0.0237	NaN	0.0200	0.2412
111.2089	0.0992	0.0238	NaN	0.0200	0.2417
111.2330	0.1043	0.0241	NaN	0.0201	0.2419
111.2564	0.1121	0.0244	NaN	0.0202	0.2419
111.2812	0.1294	0.0251	NaN	0.0202	0.2420
111.3046	0.1627	0.0264	NaN	0.0203	0.2423
111.3267	0.1931	0.0275	NaN	0.0204	0.2422
111.3513	0.1556	0.0262	NaN	0.0205	0.2413
111.3727	0.1251	0.0252	NaN	0.0205	0.2410
111.3993	0.1111	0.0248	NaN	0.0206	0.2413
111.4211	0.1057	0.0247	NaN	0.0207	0.2419
111.4476	0.1039	0.0247	NaN	0.0208	0.2423
111.4698	0.1042	0.0248	NaN	0.0209	0.2428
111.4968	0.1077	0.0251	NaN	0.0210	0.2429
111.5209	0.1052	0.0295	NaN	0.0255	0.2423
111.5469	0.1051	0.0295	NaN	0.0255	0.2426
111.5688	0.1050	0.0297	NaN	0.0257	0.2427
111.5932	0.1048	0.0298	NaN	0.0258	0.2424
111.6159	0.1047	0.0300	NaN	0.0260	0.2423
111.6394	0.1048	0.0300	NaN	0.0260	0.2420
111.6632	0.1041	0.0299	NaN	0.0259	0.2411
111.6862	0.1039	0.0299	NaN	0.0259	0.2410
111.7103	0.1041	0.0300	NaN	0.0260	0.2414
111.7344	0.1043	0.0301	NaN	0.0261	0.2420
111.7578	0.1044	0.0302	NaN	0.0262	0.2423
111.7804	0.1045	0.0302	NaN	0.0262	0.2426
111.8049	0.1047	0.0303	NaN	0.0263	0.2429
111.8276	0.1048	0.0304	NaN	0.0264	0.2433
111.8513	0.1050	0.0304	NaN	0.0264	0.2436
111.8764	0.1052	0.0305	NaN	0.0264	0.2440
111.8977	0.1053	0.0305	NaN	0.0265	0.2443
111.9225	0.1054	0.0305	NaN	0.0265	0.2442
111.9464	0.1045	0.0302	NaN	0.0262	0.2416
111.9699	0.1051	0.0303	NaN	0.0263	0.2418
111.9909	0.1054	0.0304	NaN	0.0264	0.2422
112.0151	0.1056	0.0305	NaN	0.0265	0.2426
112.0399	0.1058	0.0305	NaN	0.0265	0.2430
112.0618	0.1059	0.0306	NaN	0.0265	0.2434
112.0870	0.1061	0.0307	NaN	0.0266	0.2437
112.1112	0.1062	0.0307	NaN	0.0266	0.2441
112.1338	0.1063	0.0307	NaN	0.0267	0.2443
112.1560	0.1064	0.0308	NaN	0.0267	0.2445
112.1827	0.1062	0.0307	NaN	0.0266	0.2439
112.2035	0.1059	0.0306	NaN	0.0266	0.2435
112.2272	0.1062	0.0307	NaN	0.0266	0.2440
112.2507	0.1063	0.0308	NaN	0.0267	0.2442
112.2753	0.1064	0.0308	NaN	0.0267	0.2443
112.2992	0.1065	0.0309	NaN	0.0268	0.2445
112.3208	0.1066	0.0309	NaN	0.0268	0.2447
112.3455	0.1068	0.0309	NaN	0.0269	0.2449
112.3672	0.1070	0.0310	NaN	0.0269	0.2452
112.3924	0.1072	0.0310	NaN	0.0269	0.2455
112.4152	0.1076	0.0311	NaN	0.0269	0.2457
112.4394	0.1078	0.0311	NaN	0.0270	0.2459
112.4633	0.1079	0.0312	NaN	0.0270	0.2462
112.4882	0.1082	0.0312	NaN	0.0271	0.2467
112.5109	0.1084	0.0312	NaN	0.0271	0.2471
112.5339	0.1085	0.0313	NaN	0.0271	0.2474
112.5578	0.1086	0.0313	NaN	0.0272	0.2476
112.5798	0.1089	0.0314	NaN	0.0272	0.2478
112.6033	0.1091	0.0314	NaN	0.0273	0.2481
112.6276	0.1094	0.0315	NaN	0.0273	0.2482
112.6522	0.1095	0.0315	NaN	0.0273	0.2483
112.6742	0.1096	0.0315	NaN	0.0273	0.2485
112.6978	0.1097	0.0316	NaN	0.0274	0.2487
112.7217	0.1098	0.0316	NaN	0.0274	0.2489
112.7457	0.1102	0.0317	NaN	0.0275	0.2491
112.7701	0.1103	0.0317	NaN	0.0275	0.2495
112.7920	0.1104	0.0317	NaN	0.0275	0.2495
112.8157	0.1106	0.0318	NaN	0.0276	0.2497
