# 21092021_13_03_14_group11_Mes5_Temp24_4Peak.dat
# Measuring of the Zeemann splitting 
# modus: scanning laser current/frequency via I/P MOD
# 
x(A/Hz/V/nm) yai0(V) yai1(V) yai2(V) yai3(V) yai4(V)
133.9153	0.1331	0.0685	NaN	0.0635	0.3501
133.9146	0.1330	0.0685	NaN	0.0634	0.3501
133.9166	0.1334	0.0684	NaN	0.0634	0.3502
133.9192	0.1332	0.0684	NaN	0.0634	0.3502
133.9200	0.1330	0.0684	NaN	0.0634	0.3502
133.9204	0.1331	0.0685	NaN	0.0634	0.3502
133.9234	0.1332	0.0685	NaN	0.0634	0.3501
133.9243	0.1328	0.0684	NaN	0.0634	0.3500
133.9263	0.1327	0.0684	NaN	0.0634	0.3501
133.9260	0.1326	0.0684	NaN	0.0634	0.3501
133.9276	0.1323	0.0683	NaN	0.0633	0.3501
133.9304	0.1322	0.0683	NaN	0.0633	0.3502
133.9314	0.1323	0.0683	NaN	0.0633	0.3502
133.9349	0.1323	0.0683	NaN	0.0633	0.3503
133.9344	0.1326	0.0683	NaN	0.0633	0.3503
133.9352	0.1332	0.0683	NaN	0.0632	0.3503
133.9358	0.1334	0.0683	NaN	0.0632	0.3503
133.9373	0.1332	0.0683	NaN	0.0632	0.3503
133.9390	0.1333	0.0682	NaN	0.0632	0.3503
133.9415	0.1340	0.0682	NaN	0.0632	0.3504
133.9401	0.1336	0.0682	NaN	0.0632	0.3502
133.9411	0.1332	0.0682	NaN	0.0631	0.3502
133.9441	0.1332	0.0681	NaN	0.0631	0.3503
133.9462	0.1334	0.0682	NaN	0.0631	0.3503
133.9448	0.1333	0.0682	NaN	0.0631	0.3503
133.9483	0.1332	0.0681	NaN	0.0631	0.3502
133.9504	0.1328	0.0682	NaN	0.0631	0.3502
133.9529	0.1326	0.0681	NaN	0.0631	0.3502
133.9516	0.1326	0.0681	NaN	0.0631	0.3503
133.9554	0.1332	0.0681	NaN	0.0630	0.3504
133.9571	0.1334	0.0681	NaN	0.0630	0.3504
133.9590	0.1333	0.0681	NaN	0.0630	0.3504
133.9595	0.1331	0.0680	NaN	0.0630	0.3505
133.9611	0.1331	0.0680	NaN	0.0630	0.3505
133.9639	0.1334	0.0680	NaN	0.0629	0.3505
133.9644	0.1337	0.0680	NaN	0.0629	0.3505
133.9649	0.1334	0.0680	NaN	0.0629	0.3505
133.9666	0.1331	0.0679	NaN	0.0629	0.3505
133.9682	0.1332	0.0680	NaN	0.0629	0.3505
133.9704	0.1333	0.0679	NaN	0.0629	0.3506
133.9692	0.1333	0.0679	NaN	0.0629	0.3505
133.9713	0.1328	0.0679	NaN	0.0628	0.3505
133.9730	0.1325	0.0678	NaN	0.0628	0.3505
133.9774	0.1325	0.0678	NaN	0.0628	0.3506
133.9744	0.1326	0.0678	NaN	0.0628	0.3505
133.9767	0.1327	0.0678	NaN	0.0628	0.3506
133.9775	0.1325	0.0678	NaN	0.0628	0.3505
133.9799	0.1320	0.0678	NaN	0.0628	0.3504
133.9787	0.1319	0.0677	NaN	0.0627	0.3505
133.9813	0.1321	0.0677	NaN	0.0627	0.3505
133.9841	0.1321	0.0677	NaN	0.0627	0.3504
133.9848	0.1320	0.0676	NaN	0.0627	0.3503
133.9860	0.1322	0.0677	NaN	0.0626	0.3505
133.9869	0.1322	0.0677	NaN	0.0626	0.3506
133.9895	0.1318	0.0676	NaN	0.0626	0.3506
133.9890	0.1316	0.0676	NaN	0.0626	0.3505
133.9906	0.1316	0.0676	NaN	0.0626	0.3505
133.9919	0.1315	0.0676	NaN	0.0626	0.3505
133.9936	0.1316	0.0676	NaN	0.0626	0.3506
133.9941	0.1319	0.0675	NaN	0.0625	0.3506
133.9962	0.1320	0.0675	NaN	0.0625	0.3506
133.9979	0.1319	0.0675	NaN	0.0625	0.3506
134.0009	0.1318	0.0675	NaN	0.0625	0.3506
134.0003	0.1317	0.0675	NaN	0.0625	0.3504
134.0014	0.1317	0.0675	NaN	0.0625	0.3501
134.0037	0.1316	0.0675	NaN	0.0625	0.3501
134.0043	0.1315	0.0675	NaN	0.0625	0.3502
134.0041	0.1314	0.0675	NaN	0.0625	0.3504
134.0069	0.1314	0.0674	NaN	0.0624	0.3504
134.0104	0.1314	0.0674	NaN	0.0624	0.3504
134.0117	0.1315	0.0674	NaN	0.0624	0.3505
134.0118	0.1315	0.0674	NaN	0.0624	0.3504
134.0139	0.1315	0.0674	NaN	0.0624	0.3505
134.0164	0.1315	0.0674	NaN	0.0624	0.3506
134.0166	0.1315	0.0673	NaN	0.0624	0.3505
134.0158	0.1315	0.0673	NaN	0.0623	0.3506
