# 05_10_2021_15_08_06_G11_filtering_43b_Rechteck_f100Hz_A1V_Fil_InCh_Hipa_Or5_Uf1k
# measuring signal to noise
# 43b_Rechteck_f100Hz_A1V_Fil_InCh_Hipa_Or5_Uf1k
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.5000	1.0023	-0.0058	3125.0000	-54.7076	5722.2205	-0.9277
0.5040	1.0020	-0.0047	3150.0000	-111.5924	5767.9983	-1.0922
0.5080	1.0026	-0.0028	3175.0000	-118.4891	5813.7761	-0.9209
0.5120	1.0023	-0.0019	3200.0000	-114.5190	5859.5538	-0.8262
0.5160	1.0030	-0.0002	3225.0000	-118.2754	5905.3316	-0.8708
0.5200	1.0023	0.0002	3250.0000	-109.3756	5951.1093	-0.7783
0.5240	1.0023	0.0012	3275.0000	-52.5583	5996.8871	-0.7453
0.5280	1.0023	0.0022	3300.0000	-46.4836	6042.6649	-0.8258
0.5320	1.0020	0.0028	3325.0000	-52.4503	6088.4426	-0.7448
0.5360	1.0026	0.0042	3350.0000	-109.0118	6134.2204	-0.7870
0.5400	1.0023	0.0045	3375.0000	-118.2622	6179.9982	-0.6804
0.5440	1.0023	0.0051	3400.0000	-112.1030	6225.7759	-0.6202
0.5480	1.0026	0.0058	3425.0000	-114.9354	6271.5537	-0.5425
0.5520	1.0023	0.0058	3450.0000	-106.7339	6317.3315	-0.6120
0.5560	1.0020	0.0058	3475.0000	-50.5054	6363.1092	-0.4793
0.5600	1.0023	0.0063	3500.0000	-44.4279	6408.8870	-0.3820
0.5640	1.0023	0.0064	3525.0000	-50.3915	6454.6648	-0.4194
0.5680	1.0023	0.0063	3550.0000	-107.0030	6500.4425	-0.4783
0.5720	1.0023	0.0062	3575.0000	-113.7916	6546.2203	-0.5837
0.5760	1.0020	0.0058	3600.0000	-109.3964	6591.9980	-0.6232
0.5800	1.0020	0.0056	3625.0000	-112.9564	6637.7758	-0.6479
0.5840	1.0020	0.0054	3650.0000	-104.5021	6683.5536	-0.7105
0.5880	1.0020	0.0051	3675.0000	-48.6584	6729.3313	-0.7310
