# 05_10_2021_15_05_08_G11_filtering_43b_Rechteck_f100Hz_A1V_Fil_Ch_Lopa_Or1_Uf1k
# measuring signal to noise
# 43b_Rechteck_f100Hz_A1V_Fil_Ch_Lopa_Or1_Uf1k
time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.6200	1.0026	1.0018	3875.0000	-46.1469	7095.5535	-14.5221
0.6240	1.0026	1.0018	3900.0000	-40.0627	7141.3312	-13.8240
0.6280	1.0020	1.0018	3925.0000	-46.0215	7187.1090	-14.6512
0.6320	1.0023	1.0018	3950.0000	-102.4301	7232.8867	-14.4756
0.6360	1.0023	1.0019	3975.0000	-108.4843	7278.6645	-14.3432
0.6400	1.0023	1.0019	4000.0000	-105.3023	7324.4423	-15.2597
0.6440	1.0023	1.0019	4025.0000	-109.8331	7370.2200	-15.0581
0.6480	1.0020	1.0019	4050.0000	-101.7597	7415.9978	-14.5246
0.6520	1.0020	1.0019	4075.0000	-46.9359	7461.7756	-14.3576
0.6560	1.0023	1.0019	4100.0000	-40.8478	7507.5533	-15.0755
0.6600	1.0023	1.0020	4125.0000	-46.8020	7553.3311	-14.9394
0.6640	1.0026	1.0020	4150.0000	-101.9315	7599.1089	-15.0548
0.6680	1.0023	1.0020	4175.0000	-110.7158	7644.8866	-14.4101
0.6720	1.0026	1.0020	4200.0000	-107.1429	7690.6644	-15.4764
0.6760	1.0020	1.0020	4225.0000	-111.2855	7736.4422	-15.4163
0.6800	1.0020	1.0020	4250.0000	-102.2535	7782.2199	-16.5592
0.6840	1.0026	1.0021	4275.0000	-47.6929	7827.9977	-16.2470
0.6880	1.0023	1.0021	4300.0000	-41.6017	7873.7754	-15.1980
0.6920	1.0020	1.0021	4325.0000	-47.5523	7919.5532	-15.3833
0.6960	1.0023	1.0021	4350.0000	-102.3148	7965.3310	-16.1572
0.7000	1.0023	1.0021	4375.0000	-110.3873	8011.1087	-15.8224
0.7040	1.0023	1.0021	4400.0000	-107.0715	8056.8865	-15.6675
0.7080	1.0023	1.0021	4425.0000	-111.1875	8102.6643	-16.6966
0.7120	1.0026	1.0021	4450.0000	-102.5039	8148.4420	-16.3076
0.7160	1.0020	1.0021	4475.0000	-48.4230	8194.2198	-15.6657
0.7200	1.0023	1.0021	4500.0000	-42.3283	8239.9976	-17.4017
0.7240	1.0020	1.0021	4525.0000	-48.2763	8285.7753	-17.8832
0.7280	1.0023	1.0021	4550.0000	-102.3229	8331.5531	-17.0531
0.7320	1.0020	1.0021	4575.0000	-110.7028	8377.3309	-16.5719
0.7360	1.0023	1.0021	4600.0000	-106.8580	8423.1086	-16.0349
0.7400	1.0023	1.0022	4625.0000	-110.2281	8468.8864	-16.0527
0.7440	1.0030	1.0022	4650.0000	-102.9544	8514.6641	-15.7904
0.7480	1.0020	1.0022	4675.0000	-49.1248	8560.4419	-15.6908
0.7520	1.0026	1.0022	4700.0000	-43.0266	8606.2197	-16.5062
0.7560	1.0026	1.0022	4725.0000	-48.9708	8651.9974	-17.2201
0.7600	1.0023	1.0022	4750.0000	-102.6915	8697.7752	-17.7157
0.7640	1.0020	1.0022	4775.0000	-110.9264	8743.5530	-15.6091
0.7680	1.0026	1.0022	4800.0000	-107.2187	8789.3307	-16.9025
0.7720	1.0023	1.0022	4825.0000	-110.8812	8835.1085	-16.6968
0.7760	1.0017	1.0022	4850.0000	-104.1911	8880.8863	-16.7566
0.7800	1.0023	1.0022	4875.0000	-49.7988	8926.6640	-15.8704
0.7840	1.0023	1.0022	4900.0000	-43.6992	8972.4418	-16.8201
0.7880	1.0026	1.0022	4925.0000	-49.6408	9018.2196	-16.5008
0.7920	1.0023	1.0022	4950.0000	-103.9537	9063.9973	-17.2306
0.7960	1.0023	1.0023	4975.0000	-111.0878	9109.7751	-17.2368
0.8000	1.0020	1.0022	5000.0000	-108.7025	9155.5528	-16.4640
0.8040	1.0023	1.0022	5025.0000	-112.3462	9201.3306	-17.2618
0.8080	1.0020	1.0022	5050.0000	-103.5923	9247.1084	-16.1345
0.8120	1.0020	1.0022	5075.0000	-50.4545	9292.8861	-16.1092
0.8160	1.0023	1.0022	5100.0000	-44.3498	9338.6639	-17.3174
0.8200	1.0020	1.0022	5125.0000	-50.2871	9384.4417	-18.9002
